Datetime,Close,High,Low,Open,Volume
2026-04-14 00:30:00+00:00,74162.0234375,74429.1171875,74162.0234375,74282.875,482283520
2026-04-14 01:00:00+00:00,74318.3359375,74354.1015625,74074.78125,74145.921875,2734997504
2026-04-14 01:30:00+00:00,74378.9921875,74427.2734375,74258.453125,74297.515625,166232064
2026-04-14 02:00:00+00:00,74465.40625,74566.109375,74400.3125,74404.7109375,365068288
2026-04-14 02:30:00+00:00,74374.3671875,74463.765625,74317.484375,74427.6640625,317181952
2026-04-14 03:00:00+00:00,74291.6796875,74427.21875,74291.6796875,74365.78125,297230336
2026-04-14 03:30:00+00:00,74454.3828125,74499.0078125,74294.5859375,74294.5859375,1220390912
2026-04-14 04:00:00+00:00,74492.0390625,74512.1640625,74408.8203125,74450.8515625,214913024
2026-04-14 04:30:00+00:00,74397.703125,74505.2265625,74391.2421875,74505.2265625,28688384
2026-04-14 05:00:00+00:00,74349.9296875,74418.0859375,74343.2421875,74393.7578125,157478912
2026-04-14 05:30:00+00:00,74209.84375,74382.6953125,74192.1875,74350.5546875,1081044992
2026-04-14 06:00:00+00:00,74446.6015625,74456.9296875,74299.1484375,74312.171875,299876352
2026-04-14 06:30:00+00:00,74565.7734375,74565.7734375,74399.484375,74431.7890625,73248768
2026-04-14 07:00:00+00:00,74706.953125,74930.4296875,74512.671875,74551.2734375,760713216
2026-04-14 07:30:00+00:00,74547.5546875,74699.2421875,74511.1953125,74699.2421875,632561664
2026-04-14 08:00:00+00:00,74614.8515625,74614.8515625,74510.515625,74547.046875,257658880
2026-04-14 08:30:00+00:00,74776.1640625,74901.6875,74662.4921875,74725.0625,760549376
2026-04-14 09:00:00+00:00,74687.359375,74845.84375,74675.046875,74770.9375,238297088
2026-04-14 09:30:00+00:00,74538.09375,74700.296875,74469.1640625,74670.421875,467337216
2026-04-14 10:00:00+00:00,74603.8125,74608.0078125,74498.265625,74506.390625,126480384
2026-04-14 10:30:00+00:00,74423.4453125,74638.0703125,74363.4921875,74615.3359375,570015744
2026-04-14 11:00:00+00:00,74420.328125,74465.9609375,74395.28125,74395.28125,248889344
2026-04-14 11:30:00+00:00,74456.0,74456.0,74333.2734375,74366.78125,1164587008
2026-04-14 12:00:00+00:00,74297.015625,74443.2265625,74297.015625,74398.828125,212840448
2026-04-14 12:30:00+00:00,74457.5859375,74457.5859375,74308.0,74308.0,1109123072
2026-04-14 13:00:00+00:00,74647.9921875,74751.484375,74455.375,74455.375,384806912
2026-04-14 13:30:00+00:00,75490.3984375,75495.4765625,74561.3125,74561.3125,2114052096
2026-04-14 14:00:00+00:00,75855.0078125,75855.0078125,75409.25,75532.8046875,1480835072
2026-04-14 14:30:00+00:00,75180.125,76009.03125,75180.125,75886.4609375,1851490304
2026-04-14 15:00:00+00:00,74896.3125,75101.015625,74743.2890625,75090.1796875,668262400
2026-04-14 15:30:00+00:00,75367.1640625,75423.8984375,74827.9140625,74827.9140625,921063424
2026-04-14 16:00:00+00:00,75287.78125,75666.0390625,75241.5859375,75390.9609375,679710720
2026-04-14 16:30:00+00:00,74566.21875,75289.8671875,74566.21875,75289.8671875,163033088
2026-04-14 17:00:00+00:00,74751.7890625,74947.6328125,74653.4140625,74653.4140625,180416512
2026-04-14 17:30:00+00:00,74766.5,74776.59375,74332.015625,74621.28125,3256160256
2026-04-14 18:00:00+00:00,74593.9921875,74809.5546875,74500.1953125,74806.2109375,46465024
2026-04-14 18:30:00+00:00,74097.0625,74580.6015625,73946.8515625,74580.6015625,1723760640
2026-04-14 19:00:00+00:00,74113.4140625,74403.9296875,73960.7578125,74132.796875,434868224
2026-04-14 19:30:00+00:00,74265.8984375,74284.84375,74094.1484375,74283.2421875,0
2026-04-14 20:00:00+00:00,74211.2421875,74423.1484375,74150.9453125,74329.203125,1103577088
2026-04-14 20:30:00+00:00,74052.28125,74303.6484375,74052.28125,74244.078125,59609088
2026-04-14 21:00:00+00:00,74170.0703125,74293.171875,74088.2890625,74157.2109375,176037888
2026-04-14 21:30:00+00:00,74315.2890625,74343.96875,73982.46875,74194.75,167419904
2026-04-14 22:00:00+00:00,73964.4921875,74413.2109375,73964.1015625,74272.21875,69373952
2026-04-14 22:30:00+00:00,74067.359375,74155.9296875,73905.1796875,73950.0,158855168
2026-04-14 23:00:00+00:00,74152.0,74244.0078125,74046.1796875,74067.3203125,0
2026-04-14 23:30:00+00:00,74186.5390625,74269.2578125,74078.046875,74152.0078125,73728
2026-04-15 00:00:00+00:00,74568.0,74721.828125,74153.2734375,74176.09375,2480816128
2026-04-15 00:30:00+00:00,74601.5,74644.453125,74464.7265625,74629.3828125,394072064
2026-04-15 01:00:00+00:00,74713.8984375,74828.609375,74545.328125,74585.2734375,26046464
2026-04-15 01:30:00+00:00,74649.0,74784.8515625,74531.28125,74732.9375,137506816
2026-04-15 02:00:00+00:00,74378.203125,74725.859375,74378.203125,74645.4609375,242864128
2026-04-15 02:30:00+00:00,74359.84375,74380.140625,74218.1484375,74375.3984375,365559808
2026-04-15 03:00:00+00:00,74328.0625,74405.9921875,74214.53125,74364.78125,135663616
2026-04-15 03:30:00+00:00,74376.75,74401.0,74244.4296875,74338.0078125,129462272
2026-04-15 04:00:00+00:00,74342.0703125,74471.1796875,74334.8828125,74377.8515625,151408640
2026-04-15 04:30:00+00:00,74354.171875,74406.9921875,74294.0078125,74364.890625,67403776
2026-04-15 05:00:00+00:00,74042.4296875,74463.9921875,74032.03125,74369.9765625,149106688
2026-04-15 05:30:00+00:00,74054.953125,74073.953125,73912.578125,74028.4921875,129232896
2026-04-15 06:00:00+00:00,73968.0078125,74081.578125,73945.0078125,74036.921875,115929088
2026-04-15 06:30:00+00:00,73924.0,74056.796875,73902.921875,73955.203125,130314240
2026-04-15 07:00:00+00:00,73743.84375,74048.46875,73650.0078125,73946.921875,477683712
2026-04-15 07:30:00+00:00,73771.34375,73813.796875,73545.0,73743.828125,151097344
2026-04-15 08:00:00+00:00,74024.0078125,74027.3828125,73706.0,73776.828125,113242112
2026-04-15 08:30:00+00:00,74139.28125,74219.0078125,74000.296875,74025.53125,4849664
2026-04-15 09:00:00+00:00,73980.03125,74213.4296875,73950.59375,74139.9921875,168755200
2026-04-15 09:30:00+00:00,74033.4609375,74050.078125,73930.25,73983.71875,99184640
2026-04-15 10:00:00+00:00,73934.84375,74205.4765625,73921.4921875,74019.359375,987631616
2026-04-15 10:30:00+00:00,73890.8984375,74261.8828125,73822.03125,73925.0,411000832
2026-04-15 11:00:00+00:00,73995.8828125,74120.0078125,73895.2890625,73906.546875,0
2026-04-15 11:30:00+00:00,74233.3203125,74276.2421875,73983.796875,73985.53125,1024679936
2026-04-15 12:00:00+00:00,74211.3515625,74286.0,74076.0078125,74236.328125,248750080
2026-04-15 12:30:00+00:00,74310.0625,74475.671875,74204.03125,74211.0703125,349126656
2026-04-15 13:00:00+00:00,74423.5,74457.078125,74210.1484375,74302.453125,920821760
2026-04-15 13:30:00+00:00,74075.859375,74405.59375,73836.0625,74405.59375,496635904
2026-04-15 14:00:00+00:00,74454.71875,74531.6484375,73855.53125,74082.0234375,0
2026-04-15 14:30:00+00:00,74149.65625,74485.0,73931.7265625,74461.09375,1610690560
2026-04-15 15:00:00+00:00,74052.6015625,74311.3828125,73985.0,74164.8125,2822144
2026-04-15 15:30:00+00:00,73872.0078125,74023.8828125,73629.4375,74023.8828125,491380736
2026-04-15 16:00:00+00:00,74109.609375,74192.28125,73783.4921875,73850.0390625,126623744
2026-04-15 16:30:00+00:00,73956.7265625,74183.34375,73835.1484375,74126.5078125,108384256
2026-04-15 17:00:00+00:00,74140.609375,74253.6015625,73931.390625,73960.140625,646631424
2026-04-15 17:30:00+00:00,74154.9921875,74214.796875,73929.9921875,74147.4921875,0
2026-04-15 18:00:00+00:00,74225.0,74377.8203125,74086.2265625,74139.421875,232062976
2026-04-15 18:30:00+00:00,74410.0,74430.1328125,74213.09375,74222.6796875,9175040
2026-04-15 19:00:00+00:00,74754.03125,74761.296875,74390.0,74420.0078125,1273638912
2026-04-15 19:30:00+00:00,75026.3203125,75310.1015625,74754.9609375,74754.9609375,580538368
2026-04-15 20:00:00+00:00,74796.46875,75069.921875,74541.0625,75057.6796875,586166272
2026-04-15 20:30:00+00:00,74872.1484375,74949.40625,74660.0,74805.2890625,432431104
2026-04-15 21:00:00+00:00,74662.328125,74888.8828125,74618.546875,74860.0390625,409079808
2026-04-15 21:30:00+00:00,74765.3828125,74847.46875,74572.078125,74669.0,76468224
2026-04-15 22:00:00+00:00,75010.03125,75152.453125,74763.890625,74784.7109375,128188416
2026-04-15 22:30:00+00:00,74984.3828125,75400.0,74933.0390625,74992.90625,2389180416
2026-04-15 23:00:00+00:00,74759.1875,74969.703125,74683.453125,74958.421875,838537216
2026-04-15 23:30:00+00:00,74825.8671875,74882.1796875,74639.0,74763.671875,171909120
2026-04-16 00:00:00+00:00,74625.6484375,74860.0234375,74478.8203125,74845.609375,60571648
2026-04-16 00:30:00+00:00,74834.34375,74899.15625,74648.0,74648.0,271417344
2026-04-16 01:00:00+00:00,74637.0625,74810.0,74494.21875,74810.0,404430848
2026-04-16 01:30:00+00:00,74681.46875,74738.7890625,74597.3828125,74634.1171875,42016768
2026-04-16 02:00:00+00:00,74916.0625,74916.0625,74614.59375,74681.4609375,155123712
2026-04-16 02:30:00+00:00,74896.546875,75284.0078125,74828.7109375,74928.46875,449273856
2026-04-16 03:00:00+00:00,75058.578125,75155.8203125,74889.140625,74890.9296875,1919930368
2026-04-16 03:30:00+00:00,74904.2109375,75063.21875,74880.1484375,75050.0,222134272
2026-04-16 04:00:00+00:00,74941.4921875,75033.34375,74853.578125,74901.15625,97378304
2026-04-16 04:30:00+00:00,74964.6484375,75185.8671875,74751.0625,74943.3203125,320094208
2026-04-16 05:00:00+00:00,75081.53125,75129.796875,74915.09375,74950.0,538828800
2026-04-16 05:30:00+00:00,75058.0078125,75158.640625,75025.5390625,75092.25,156315648
2026-04-16 06:00:00+00:00,75037.4296875,75130.4375,75020.0078125,75097.6875,158228480
2026-04-16 06:30:00+00:00,75051.109375,75057.1171875,74871.671875,75040.0,630743040
2026-04-16 07:00:00+00:00,74924.5703125,75100.0,74876.953125,75031.7421875,150900736
2026-04-16 07:30:00+00:00,74721.5390625,74924.5703125,74662.34375,74922.7734375,0
2026-04-16 08:00:00+00:00,74701.8125,74765.15625,74535.4296875,74721.546875,730857472
2026-04-16 08:30:00+00:00,74697.7109375,74758.2421875,74580.0078125,74699.0,676335616
2026-04-16 09:00:00+00:00,74840.140625,74927.828125,74648.2265625,74679.25,33001472
2026-04-16 09:30:00+00:00,74612.671875,74857.2734375,74611.796875,74840.140625,135680000
2026-04-16 10:00:00+00:00,74474.8515625,74670.84375,74368.25,74611.8828125,1825792000
2026-04-16 10:30:00+00:00,74323.9921875,74518.4296875,74290.78125,74460.5234375,23031808
2026-04-16 11:00:00+00:00,74394.1015625,74405.109375,74300.0078125,74327.9921875,127074304
2026-04-16 11:30:00+00:00,74593.328125,74601.65625,74363.109375,74397.6015625,624791552
2026-04-16 12:00:00+00:00,74731.3125,74876.34375,74593.328125,74593.328125,1575555072
2026-04-16 12:30:00+00:00,74632.8671875,74763.078125,74592.90625,74731.3203125,158396416
2026-04-16 13:00:00+00:00,74980.4765625,75023.1796875,74600.7421875,74628.7890625,872374272
2026-04-16 13:30:00+00:00,73793.9765625,74996.6875,73309.7265625,74996.6875,1861496832
2026-04-16 14:00:00+00:00,73792.6171875,73960.2578125,73424.0234375,73766.3203125,1533943808
2026-04-16 14:30:00+00:00,73973.203125,74198.890625,73764.546875,73777.3203125,327880704
2026-04-16 15:00:00+00:00,74212.9375,74449.4375,73943.65625,73969.7421875,1180090368
2026-04-16 15:30:00+00:00,74719.9921875,74893.3125,74199.9921875,74199.9921875,1710952448
2026-04-16 16:00:00+00:00,74587.9921875,74956.0,74587.9921875,74746.0,405893120
2026-04-16 16:30:00+00:00,74186.03125,74656.2890625,74088.59375,74608.1015625,941195264
2026-04-16 17:00:00+00:00,74233.0,74287.8203125,73917.140625,74167.8828125,249053184
2026-04-16 17:30:00+00:00,74346.0,74459.3984375,74113.0390625,74209.2109375,202760192
2026-04-16 18:00:00+00:00,74418.0234375,74534.3203125,74250.09375,74354.03125,91045888
2026-04-16 18:30:00+00:00,75054.4375,75092.3125,74375.6484375,74440.0078125,1426083840
2026-04-16 19:00:00+00:00,75047.9921875,75102.0,74762.671875,75102.0,1110327296
2026-04-16 19:30:00+00:00,75371.9765625,75429.609375,74991.8671875,75026.0,294350848
2026-04-16 20:00:00+00:00,75209.578125,75533.6796875,75125.1484375,75384.9375,563122176
2026-04-16 20:30:00+00:00,75245.9921875,75269.8828125,75020.96875,75209.9921875,129536000
2026-04-16 21:00:00+00:00,74943.9921875,75300.0,74827.8125,75252.2109375,304140288
2026-04-16 21:30:00+00:00,74956.6015625,75038.546875,74871.1015625,74929.140625,221585408
2026-04-16 22:00:00+00:00,74947.84375,75139.453125,74853.75,74966.2578125,148328448
2026-04-16 22:30:00+00:00,74888.609375,74998.9921875,74855.34375,74947.84375,27078656
2026-04-16 23:00:00+00:00,75044.53125,75138.0078125,74847.96875,74866.40625,0
2026-04-16 23:30:00+00:00,75163.09375,75198.4609375,75028.78125,75044.5234375,1957552128
2026-04-17 00:00:00+00:00,75030.0,75179.8515625,74905.90625,75160.203125,110641152
2026-04-17 00:30:00+00:00,74955.9921875,75138.2890625,74929.9921875,75054.6015625,51507200
2026-04-17 01:00:00+00:00,74780.1875,75061.3515625,74690.0,74960.6171875,141979648
2026-04-17 01:30:00+00:00,74763.890625,74852.546875,74594.4765625,74780.1875,252358656
2026-04-17 02:00:00+00:00,74617.71875,74830.8984375,74617.7109375,74759.859375,44093440
2026-04-17 02:30:00+00:00,74730.1328125,74763.609375,74562.671875,74615.4921875,0
2026-04-17 03:00:00+00:00,74753.9921875,74771.6328125,74630.0,74724.9921875,120016896
2026-04-17 03:30:00+00:00,74633.1484375,74860.109375,74629.7578125,74753.9921875,246132736
2026-04-17 04:00:00+00:00,74770.4765625,74820.0078125,74611.78125,74633.15625,148045824
2026-04-17 04:30:00+00:00,74810.0078125,74867.9375,74767.2109375,74771.34375,2199552
2026-04-17 05:00:00+00:00,74692.6796875,74823.109375,74575.0,74810.0,195297280
2026-04-17 05:30:00+00:00,74656.5625,74745.9765625,74626.5703125,74692.6796875,8589312
2026-04-17 06:00:00+00:00,74828.3671875,74830.96875,74614.46875,74645.0234375,91029504
2026-04-17 06:30:00+00:00,74921.2421875,74960.90625,74781.546875,74814.75,97767424
2026-04-17 07:00:00+00:00,74993.9921875,75118.859375,74954.7421875,74960.9609375,124076032
2026-04-17 07:30:00+00:00,75069.6875,75075.0,74958.671875,74996.4609375,227401728
2026-04-17 08:00:00+00:00,75133.03125,75186.0078125,75015.359375,75095.40625,663367680
2026-04-17 08:30:00+00:00,75789.9921875,75888.75,75117.421875,75117.421875,2180820992
2026-04-17 09:00:00+00:00,76331.0625,76370.0,75646.1484375,75821.9765625,1432371200
2026-04-17 09:30:00+00:00,75811.4765625,76328.8125,75551.25,76324.390625,1662939136
2026-04-17 10:00:00+00:00,75253.0390625,75907.140625,75253.0390625,75811.453125,286248960
2026-04-17 10:30:00+00:00,75301.109375,75379.9765625,75124.2265625,75274.546875,949989376
2026-04-17 11:00:00+00:00,75494.03125,75505.0,75273.75,75292.5078125,312111104
2026-04-17 11:30:00+00:00,75622.578125,75633.75,75400.3984375,75503.9921875,3141632
2026-04-17 12:00:00+00:00,75807.03125,76005.0,75558.0,75661.6484375,239525888
2026-04-17 12:30:00+00:00,76294.609375,76298.359375,75674.0,75816.1015625,754704384
2026-04-17 13:00:00+00:00,76662.2578125,77023.7890625,76100.0078125,76260.0,2790395904
2026-04-17 13:30:00+00:00,77388.0,77453.2265625,76209.7734375,76678.7890625,2889281536
2026-04-17 14:00:00+00:00,77523.7421875,77812.0,77065.90625,77434.4609375,944947200
2026-04-17 14:30:00+00:00,77977.75,78142.9765625,77553.96875,77561.2421875,2250403840
2026-04-17 15:00:00+00:00,77808.859375,78060.0234375,77635.46875,77977.5078125,3365867520
2026-04-17 15:30:00+00:00,77843.2734375,77938.046875,77497.6015625,77796.65625,557010944
2026-04-17 16:00:00+00:00,78228.7421875,78340.0390625,77785.25,77836.21875,777564160
2026-04-17 16:30:00+00:00,77907.2734375,78332.25,77849.0,78206.25,334974976
2026-04-17 17:00:00+00:00,77281.8203125,77955.0078125,77152.5,77898.7578125,806367232
2026-04-17 17:30:00+00:00,77563.5078125,77708.96875,77321.03125,77321.03125,606625792
2026-04-17 18:00:00+00:00,77241.828125,77602.4765625,77133.7578125,77576.25,536436736
2026-04-17 18:30:00+00:00,77206.0,77426.609375,77122.5,77253.7421875,339054592
2026-04-17 19:00:00+00:00,77311.7890625,77425.2421875,77063.2578125,77210.1328125,280645632
2026-04-17 19:30:00+00:00,77517.8671875,77524.0625,77254.328125,77354.0625,93839360
2026-04-17 20:00:00+00:00,77404.2265625,77648.453125,77385.75,77463.8828125,241209344
2026-04-17 20:30:00+00:00,77366.96875,77429.9921875,77188.65625,77404.2421875,137666560
2026-04-17 21:00:00+00:00,77471.2578125,77527.4765625,77316.796875,77373.2734375,73658368
2026-04-17 21:30:00+00:00,77475.0,77531.2421875,77310.0,77456.2578125,122687488
2026-04-17 22:00:00+00:00,77418.75,77551.5234375,77351.25,77473.1328125,339435520
2026-04-17 22:30:00+00:00,77339.9375,77501.5703125,77297.9765625,77385.0,1135071232
2026-04-17 23:00:00+00:00,77085.6171875,77336.2421875,76941.9921875,77328.0078125,244428800
2026-04-17 23:30:00+00:00,77098.0078125,77178.0,77022.65625,77077.5078125,444608512
2026-04-18 00:00:00+00:00,77255.96875,77267.6484375,77071.5078125,77073.75,849281024
2026-04-18 00:30:00+00:00,77196.0,77287.4609375,77010.0,77249.9921875,184745984
2026-04-18 01:00:00+00:00,77323.46875,77364.7421875,77148.7734375,77216.2421875,88903680
2026-04-18 01:30:00+00:00,77251.96875,77346.0,77171.2578125,77331.359375,143601664
2026-04-18 02:00:00+00:00,77356.5703125,77447.4296875,77154.2890625,77251.96875,57212928
2026-04-18 02:30:00+00:00,77323.5078125,77423.0625,77291.9765625,77356.578125,101146624
2026-04-18 03:00:00+00:00,77202.0,77328.75,77201.9921875,77321.2421875,0
2026-04-18 03:30:00+00:00,77040.0,77249.953125,77001.3125,77212.5,67014656
2026-04-18 04:00:00+00:00,77029.890625,77131.78125,76994.0234375,77025.9921875,278556672
2026-04-18 04:30:00+00:00,77148.75,77197.5,76926.9296875,77006.2578125,561115136
2026-04-18 05:00:00+00:00,77190.0,77295.0078125,77144.0078125,77144.0234375,240762880
2026-04-18 05:30:00+00:00,77168.2890625,77216.21875,77150.0,77182.703125,52727808
2026-04-18 06:00:00+00:00,77130.34375,77253.75,77091.0,77168.296875,0
2026-04-18 06:30:00+00:00,77160.0078125,77189.9921875,77118.53125,77121.2578125,272592896
2026-04-18 07:00:00+00:00,77111.25,77162.0234375,77072.0,77136.328125,0
2026-04-18 07:30:00+00:00,77020.0078125,77115.0,76923.078125,77111.2578125,56713216
2026-04-18 08:00:00+00:00,76717.5078125,77070.390625,76667.078125,77020.0234375,337600512
2026-04-18 08:30:00+00:00,76760.0234375,76814.9921875,76534.0234375,76713.75,140804096
2026-04-18 09:00:00+00:00,76608.28125,76743.7421875,76450.15625,76732.5,719036416
2026-04-18 09:30:00+00:00,76631.2578125,76724.9921875,76558.0078125,76596.2109375,0
2026-04-18 10:00:00+00:00,76357.578125,76631.2578125,76240.0,76631.2578125,308789248
2026-04-18 10:30:00+00:00,76222.4921875,76341.640625,76170.71875,76298.96875,110391296
2026-04-18 11:00:00+00:00,76108.453125,76222.5,75952.5,76222.5,304119808
2026-04-18 11:30:00+00:00,76069.4609375,76190.0078125,75798.75,76095.0,290627584
2026-04-18 12:00:00+00:00,76177.5078125,76323.7421875,76070.9921875,76074.796875,1017892864
2026-04-18 12:30:00+00:00,76239.7578125,76290.0078125,76085.4765625,76181.09375,0
2026-04-18 13:00:00+00:00,76114.0078125,76248.7421875,76091.2578125,76230.828125,0
2026-04-18 13:30:00+00:00,76148.640625,76193.0,75839.9921875,76118.78125,0
2026-04-18 14:00:00+00:00,76174.5625,76218.75,76008.7578125,76150.0078125,0
2026-04-18 14:30:00+00:00,76280.609375,76314.09375,76174.5625,76174.5625,0
2026-04-18 15:00:00+00:00,76234.65625,76361.2578125,76168.8671875,76282.1875,0
2026-04-18 15:30:00+00:00,76191.71875,76263.9921875,76050.1328125,76234.65625,0
2026-04-18 16:00:00+00:00,76114.953125,76249.9765625,75823.03125,76173.09375,36700160
2026-04-18 16:30:00+00:00,75968.1171875,76160.8515625,75886.5,76122.9921875,0
2026-04-18 17:00:00+00:00,75895.3125,75982.5234375,75818.1796875,75955.4765625,0
2026-04-18 17:30:00+00:00,75852.1328125,75929.9765625,75852.1171875,75882.578125,0
2026-04-18 18:00:00+00:00,75690.5625,75886.8984375,75636.0078125,75842.0078125,430004224
2026-04-18 18:30:00+00:00,75672.4375,75744.921875,75482.96875,75675.6796875,178298880
2026-04-18 19:00:00+00:00,75725.96875,75828.6875,75653.71875,75653.71875,0
2026-04-18 19:30:00+00:00,75678.90625,75732.7734375,75607.84375,75725.96875,500967424
2026-04-18 20:00:00+00:00,75746.7890625,75830.953125,75633.6796875,75688.59375,109248512
2026-04-18 20:30:00+00:00,75784.9375,75875.828125,75730.6171875,75757.5078125,511158272
2026-04-18 21:00:00+00:00,75780.5703125,75875.828125,75632.671875,75779.0390625,212389888
2026-04-18 21:30:00+00:00,75854.5703125,75858.71875,75705.328125,75773.8671875,54659072
2026-04-18 22:00:00+00:00,75756.1171875,75833.3828125,75644.1171875,75827.4921875,40544256
2026-04-18 22:30:00+00:00,75846.96875,75914.6796875,75756.1171875,75756.1171875,126099456
2026-04-18 23:00:00+00:00,75843.640625,75921.9765625,75825.7890625,75861.0390625,0
2026-04-18 23:30:00+00:00,75730.578125,75843.640625,75730.578125,75843.6328125,35489792
2026-04-19 00:00:00+00:00,75653.046875,75884.0078125,75611.078125,75736.0,78952448
2026-04-19 00:30:00+00:00,75705.21875,75716.9765625,75590.171875,75653.0625,415473664
2026-04-19 01:00:00+00:00,75578.78125,75820.0,75578.78125,75708.0078125,481601536
2026-04-19 01:30:00+00:00,75652.1015625,75674.0625,75500.0,75578.7890625,53962752
2026-04-19 02:00:00+00:00,75522.2265625,75714.34375,75452.0,75643.671875,84662272
2026-04-19 02:30:00+00:00,75523.859375,75741.3515625,75485.1015625,75527.09375,170985472
2026-04-19 03:00:00+00:00,75559.3828125,75588.890625,75398.8671875,75523.859375,189396992
2026-04-19 03:30:00+00:00,75549.65625,75668.0,75523.8671875,75562.609375,64847872
2026-04-19 04:00:00+00:00,75717.578125,75798.40625,75546.4921875,75546.4921875,79136768
2026-04-19 04:30:00+00:00,75700.0078125,75741.9921875,75454.6171875,75717.578125,80611328
2026-04-19 05:00:00+00:00,75600.0234375,75723.8828125,75549.6796875,75695.0625,107851776
2026-04-19 05:30:00+00:00,75580.0234375,75703.5078125,75566.0,75600.0234375,47976448
2026-04-19 06:00:00+00:00,75443.1171875,75580.0078125,75325.0,75580.0078125,280002560
2026-04-19 06:30:00+00:00,75429.75,75523.8515625,75413.9921875,75442.78125,104175616
2026-04-19 07:00:00+00:00,75022.5234375,75434.921875,74955.546875,75426.9609375,244475904
2026-04-19 07:30:00+00:00,75291.1171875,75329.953125,75022.578125,75022.578125,823033856
2026-04-19 08:00:00+00:00,75180.0078125,75336.5234375,75180.0078125,75265.0,77070336
2026-04-19 08:30:00+00:00,75293.171875,75309.0,75113.953125,75184.0,0
2026-04-19 09:00:00+00:00,75123.9765625,75301.4921875,75010.28125,75292.5390625,0
2026-04-19 09:30:00+00:00,75055.421875,75203.9921875,74963.3828125,75128.8515625,99471360
2026-04-19 10:00:00+00:00,75120.609375,75142.7265625,74974.7734375,75055.421875,0
2026-04-19 10:30:00+00:00,75246.09375,75272.5625,75078.140625,75112.0078125,35895296
2026-04-19 11:00:00+00:00,75417.421875,75574.5,75242.0234375,75246.09375,479610880
2026-04-19 11:30:00+00:00,75637.5234375,75653.0625,75410.8125,75410.8203125,0
2026-04-19 12:00:00+00:00,75546.4921875,75730.4921875,75533.5625,75652.3125,80914432
2026-04-19 12:30:00+00:00,75611.90625,75712.078125,75480.0,75556.1484375,45111296
2026-04-19 13:00:00+00:00,76073.9921875,76257.0703125,75588.3515625,75588.4609375,493959168
2026-04-19 13:30:00+00:00,75963.1328125,76155.9296875,75905.9375,76081.5,187543552
2026-04-19 14:00:00+00:00,75999.40625,76066.5,75707.9765625,75963.1328125,282292224
2026-04-19 14:30:00+00:00,76064.9609375,76180.578125,75833.9375,76018.046875,747745280
2026-04-19 15:00:00+00:00,76001.8984375,76187.9921875,75911.4609375,76062.84375,665227264
2026-04-19 15:30:00+00:00,75885.6171875,76010.7578125,75450.4765625,76001.8984375,825788416
2026-04-19 16:00:00+00:00,75600.140625,75893.6328125,75584.9921875,75885.6171875,137945088
2026-04-19 16:30:00+00:00,75416.0078125,75730.4921875,75356.0078125,75574.0078125,121600000
2026-04-19 17:00:00+00:00,75300.453125,75419.3515625,75058.15625,75419.3515625,714897408
2026-04-19 17:30:00+00:00,74820.8515625,75386.9921875,74707.9921875,75308.7421875,251475968
2026-04-19 18:00:00+00:00,74838.6796875,74910.171875,74641.4765625,74793.8828125,663377920
2026-04-19 18:30:00+00:00,74806.7109375,74849.0,74647.5234375,74838.609375,153589760
2026-04-19 19:00:00+00:00,74987.9375,75064.1015625,74813.2578125,74813.2578125,145614848
2026-04-19 19:30:00+00:00,74985.0390625,75110.421875,74920.25,74986.046875,231524352
2026-04-19 20:00:00+00:00,74785.3125,74985.0390625,74674.0078125,74985.0390625,186019840
2026-04-19 20:30:00+00:00,74662.5625,74903.65625,74493.4765625,74789.3203125,252258304
2026-04-19 21:00:00+00:00,74777.7421875,74799.9921875,74606.546875,74662.5625,622848000
2026-04-19 21:30:00+00:00,74461.203125,74842.3203125,74407.84375,74777.7265625,82423808
2026-04-19 22:00:00+00:00,73979.9296875,74438.578125,73802.578125,74423.9921875,1668691968
2026-04-19 22:30:00+00:00,74072.5390625,74226.0078125,73952.3203125,73966.0,852686848
2026-04-19 23:00:00+00:00,73915.3203125,74076.8125,73819.9921875,74076.8125,397586432
2026-04-19 23:30:00+00:00,73815.203125,74002.53125,73815.203125,73928.0,303458304
2026-04-20 00:00:00+00:00,74261.46875,74310.0,73772.9609375,73830.0,701843456
2026-04-20 00:30:00+00:00,74305.296875,74382.15625,74180.0078125,74257.703125,422633472
2026-04-20 01:00:00+00:00,74325.5234375,74390.59375,74239.796875,74314.6796875,200122368
2026-04-20 01:30:00+00:00,74621.4296875,74772.3515625,74325.53125,74325.53125,1216860160
2026-04-20 02:00:00+00:00,74484.5078125,74654.9375,74337.390625,74623.9921875,172959744
2026-04-20 02:30:00+00:00,74439.90625,74553.03125,74433.9921875,74509.9921875,299628544
2026-04-20 03:00:00+00:00,74545.21875,74614.0,74390.1328125,74448.2734375,95920128
2026-04-20 03:30:00+00:00,74665.6171875,74672.9609375,74492.890625,74547.6875,618160128
2026-04-20 04:00:00+00:00,74538.4921875,74669.1875,74469.0390625,74666.078125,139982848
2026-04-20 04:30:00+00:00,74593.59375,74645.359375,74474.46875,74535.9296875,143271936
2026-04-20 05:00:00+00:00,74173.78125,74586.0703125,74170.4765625,74567.78125,170786816
2026-04-20 05:30:00+00:00,74297.921875,74336.78125,74136.9375,74163.7578125,366522368
2026-04-20 06:00:00+00:00,74370.75,74468.5390625,74283.5390625,74315.828125,55478272
2026-04-20 06:30:00+00:00,74820.1796875,74910.15625,74407.5390625,74407.5390625,773132288
